10.20683	13.93715	2.10000
10.10956	13.83412	2.10000
10.01233	13.73110	2.10000
10.10956	13.83412	2.10000
10.20305	13.73051	2.10000
10.20115	13.62718	2.10000
10.19926	13.52386	2.10000
10.19737	13.42054	2.10000
10.10020	13.31753	2.10000
10.00306	13.21454	2.10000
10.09645	13.11090	2.10000
10.09458	13.00758	2.10000
9.99749	12.90461	2.10000
10.09271	12.90426	2.10000
10.18792	12.90392	2.10000
10.28123	12.80025	2.10000
10.18414	12.69727	2.10000
10.27741	12.59359	2.10000
10.27550	12.49026	2.10000
10.27359	12.38693	2.10000
10.17658	12.28398	2.10000
10.08147	12.28436	2.10000
9.98636	12.28473	2.10000
10.07960	12.18104	2.10000
9.98265	12.07811	2.10000
9.98080	11.97480	2.10000
10.07398	11.87109	2.10000
10.16712	11.76736	2.10000
10.16523	11.66404	2.10000
10.06836	11.56113	2.10000
9.97523	11.66486	2.10000
9.88206	11.76858	2.10000
9.88023	11.66528	2.10000
9.97337	11.56155	2.10000
9.87655	11.45866	2.10000
9.78159	11.45909	2.10000
9.68662	11.45951	2.10000
9.59165	11.45993	2.10000
9.49668	11.46036	2.10000
9.40347	11.56406	2.10000
9.40522	11.66734	2.10000
9.31195	11.77102	2.10000
9.40522	11.66734	2.10000
9.30848	11.56448	2.10000
9.21178	11.46163	2.10000
9.11851	11.56531	2.10000
9.12021	11.66857	2.10000
9.12191	11.77183	2.10000
9.12360	11.87509	2.10000
9.03024	11.97874	2.10000
9.03192	12.08200	2.10000
9.12869	12.18487	2.10000
9.22207	12.08122	2.10000
9.31541	11.97756	2.10000
9.41046	11.97717	2.10000
9.50375	11.87349	2.10000
9.60057	11.97638	2.10000
9.60236	12.07967	2.10000
9.50729	12.08005	2.10000
9.41396	12.18372	2.10000
9.32060	12.28737	2.10000
9.32234	12.39065	2.10000
9.22892	12.49428	2.10000
9.23064	12.59755	2.10000
9.22892	12.49428	2.10000
9.13208	12.39139	2.10000
9.03696	12.39176	2.10000
8.94349	12.49538	2.10000
8.94515	12.59863	2.10000
9.04199	12.70152	2.10000
9.13887	12.80443	2.10000
9.23406	12.80408	2.10000
9.32926	12.80373	2.10000
9.23406	12.80408	2.10000
9.13887	12.80443	2.10000
9.04367	12.80477	2.10000
8.95014	12.90837	2.10000
9.04703	13.01128	2.10000
9.14396	13.11420	2.10000
9.05039	13.21779	2.10000
8.95346	13.11487	2.10000
8.85821	13.11520	2.10000
8.76458	13.21876	2.10000
8.67092	13.32232	2.10000
8.57723	13.42586	2.10000
8.48350	13.52939	2.10000
8.58041	13.63231	2.10000
8.48665	13.73583	2.10000
8.39284	13.83934	2.10000
8.39440	13.94255	2.10000
8.39595	14.04577	2.10000
8.30208	14.14925	2.10000
8.30362	14.25246	2.10000
8.20970	14.35593	2.10000
8.21122	14.45913	2.10000
8.21273	14.56233	2.10000
8.21425	14.66553	2.10000
8.11874	14.66578	2.10000
8.02471	14.76921	2.10000
8.12174	14.87217	2.10000
8.12325	14.97537	2.10000
8.22033	15.07834	2.10000
8.22185	15.18154	2.10000
8.31899	15.28453	2.10000
8.41306	15.18111	2.10000
8.41461	15.28433	2.10000
8.51181	15.38734	2.10000
8.60744	15.38713	2.10000
8.70308	15.38693	2.10000
8.79710	15.28349	2.10000
8.89272	15.28328	2.10000
8.98668	15.17983	2.10000
9.08396	15.28286	2.10000
9.17958	15.28266	2.10000
9.27348	15.17918	2.10000
9.17958	15.28266	2.10000
9.27691	15.38571	2.10000
9.27863	15.48898	2.10000
9.28034	15.59224	2.10000
9.28205	15.69551	2.10000
9.18806	15.79895	2.10000
9.18975	15.90221	2.10000
9.18806	15.79895	2.10000
9.09067	15.69588	2.10000
8.99332	15.59282	2.10000
8.89600	15.48977	2.10000
8.80035	15.48996	2.10000
8.70469	15.49016	2.10000
8.61062	15.59358	2.10000
8.70791	15.69662	2.10000
8.80360	15.69644	2.10000
8.90093	15.79949	2.10000
8.90258	15.90273	2.10000
8.80847	16.00615	2.10000
8.90586	16.10922	2.10000
8.80847	16.00615	2.10000
8.71434	16.10954	2.10000
8.71273	16.00631	2.10000
8.61540	15.90326	2.10000
8.52124	16.00665	2.10000
8.52281	16.10987	2.10000
8.52439	16.21309	2.10000
8.62176	16.31616	2.10000
8.71916	16.41924	2.10000
8.81335	16.31585	2.10000
8.71916	16.41924	2.10000
8.62494	16.52261	2.10000
8.62653	16.62583	2.10000
8.72398	16.72893	2.10000
8.82148	16.83204	2.10000
8.72720	16.93539	2.10000
8.63289	17.03873	2.10000
8.73042	17.14185	2.10000
8.73202	17.24508	2.10000
8.63607	17.24518	2.10000
8.73042	17.14185	2.10000
8.63289	17.03873	2.10000
8.53697	17.03884	2.10000
8.43949	16.93574	2.10000
8.34205	16.83265	2.10000
8.24768	16.93597	2.10000
8.15328	17.03928	2.10000
8.25072	17.14237	2.10000
8.15629	17.24567	2.10000
8.15779	17.34887	2.10000
8.15929	17.45206	2.10000
8.15779	17.34887	2.10000
8.15629	17.24567	2.10000
8.05885	17.14258	2.10000
7.96437	17.24587	2.10000
7.86697	17.14279	2.10000
7.77103	17.14289	2.10000
7.67650	17.24617	2.10000
7.77389	17.34924	2.10000
7.67933	17.45250	2.10000
7.77389	17.34924	2.10000
7.67650	17.24617	2.10000
7.57915	17.14310	2.10000
7.48321	17.14321	2.10000
7.38728	17.14331	2.10000
7.29268	17.24656	2.10000
7.29402	17.34970	2.10000
7.19937	17.45293	2.10000
7.20070	17.55607	2.10000
7.10600	17.65928	2.10000
7.10730	17.76242	2.10000
7.10861	17.86555	2.10000
7.20600	17.96862	2.10000
7.30208	17.96856	2.10000
7.39680	17.86536	2.10000
7.49148	17.76214	2.10000
7.58753	17.76207	2.10000
7.49148	17.76214	2.10000
7.39680	17.86536	2.10000
7.39816	17.96851	2.10000
7.30208	17.96856	2.10000
7.20600	17.96862	2.10000
7.10992	17.96868	2.10000
7.01513	18.07186	2.10000
7.11253	18.17494	2.10000
7.20865	18.17490	2.10000
7.30477	18.17485	2.10000
7.40088	18.17481	2.10000
7.40224	18.27795	2.10000
7.30477	18.17485	2.10000
7.20865	18.17490	2.10000
7.11253	18.17494	2.10000
7.01513	18.07186	2.10000
6.91903	18.07192	2.10000
6.82293	18.07197	2.10000
6.72807	18.17513	2.10000
6.82544	18.27820	2.10000
6.72807	18.17513	2.10000
6.63318	18.27828	2.10000
6.63440	18.38138	2.10000
6.53945	18.48451	2.10000
6.54065	18.58761	2.10000
6.54185	18.69071	2.10000
6.44683	18.79382	2.10000
6.44801	18.89691	2.10000
6.35294	19.00000	2.10000
6.35411	19.10309	2.10000
6.35527	19.20617	2.10000
6.25783	19.10308	2.10000
6.16043	19.00000	2.10000
6.06528	19.10307	2.10000
6.06640	19.20614	2.10000
5.96901	19.10306	2.10000
5.87381	19.20611	2.10000
5.77646	19.10305	2.10000
5.68019	19.10304	2.10000
5.67914	19.00000	2.10000
5.67810	18.89696	2.10000
5.67706	18.79391	2.10000
5.67602	18.69087	2.10000
5.67497	18.58782	2.10000
5.67393	18.48478	2.10000
5.67289	18.38173	2.10000
5.67185	18.27869	2.10000
15.99718	6.34996	2.10000
16.08826	6.24556	2.10000
16.08524	6.14187	2.10000
16.08222	6.03817	2.10000
16.17323	5.93375	2.10000
16.07618	5.83078	2.10000
16.16715	5.72635	2.10000
16.16411	5.62265	2.10000
16.16107	5.51895	2.10000
16.25197	5.41448	2.10000
16.24892	5.31078	2.10000
16.24586	5.20707	2.10000
16.33669	5.10259	2.10000
16.42749	4.99809	2.10000
16.33054	4.89516	2.10000
16.42131	4.79066	2.10000
16.51825	4.89359	2.10000
16.60898	4.78907	2.10000
16.60585	4.68534	2.10000
16.60272	4.58161	2.10000
16.59960	4.47788	2.10000
16.59647	4.37415	2.10000
16.59334	4.27042	2.10000
16.59021	4.16669	2.10000
16.68080	4.06213	2.10000
16.58396	3.95923	2.10000
16.67451	3.85466	2.10000
16.67136	3.75092	2.10000
16.66822	3.64719	2.10000
16.75870	3.54259	2.10000
16.66193	3.43972	2.10000
16.65878	3.33598	2.10000
16.65564	3.23225	2.10000
16.65249	3.12851	2.10000
16.64935	3.02478	2.10000
16.73972	2.92014	2.10000
16.73656	2.81640	2.10000
16.73339	2.71266	2.10000
16.73023	2.60892	2.10000
16.82052	2.50425	2.10000
16.81734	2.40051	2.10000
16.72074	2.29769	2.10000
16.81097	2.19301	2.10000
16.90117	2.08832	2.10000
16.89797	1.98457	2.10000
16.89477	1.88082	2.10000
16.79825	1.77803	2.10000
16.88838	1.67331	2.10000
16.97847	1.56858	2.10000
16.88198	1.46581	2.10000
16.97525	1.46483	2.10000
17.06529	1.36008	2.10000
16.96882	1.25731	2.10000
16.96561	1.15355	2.10000
16.86919	1.05080	2.10000
16.95917	0.94603	2.10000
17.04912	0.84126	2.10000
17.04589	0.73750	2.10000
17.13904	0.73647	2.10000
17.22891	0.63168	2.10000
17.13253	0.52893	2.10000
17.03942	0.52997	2.10000
16.94631	0.53100	2.10000
16.85640	0.63578	2.10000
16.76645	0.74056	2.10000
16.85640	0.63578	2.10000
16.94631	0.53100	2.10000
17.03619	0.42620	2.10000
17.03296	0.32244	2.10000
16.93666	0.21972	2.10000
16.93345	0.11597	2.10000
17.02649	0.11491	2.10000
17.11953	0.11385	2.10000
17.21257	0.11280	2.10000
17.30561	0.11174	2.10000
17.39865	0.11069	2.10000
17.49169	0.10963	2.10000
17.58807	0.21237	2.10000
17.67778	0.10752	2.10000
17.77082	0.10646	2.10000
17.77419	0.21028	2.10000
17.87064	0.31304	2.10000
17.96372	0.31200	2.10000
17.96713	0.41582	2.10000
17.97054	0.51964	2.10000
18.06708	0.62244	2.10000
18.07051	0.72627	2.10000
17.98077	0.83111	2.10000
18.07736	0.93392	2.10000
17.98759	1.03875	2.10000
17.99100	1.14258	2.10000
17.99441	1.24640	2.10000
17.99782	1.35022	2.10000
18.09450	1.45306	2.10000
18.00464	1.55786	2.10000
18.00805	1.66169	2.10000
18.01146	1.76551	2.10000
18.01487	1.86933	2.10000
17.92492	1.97410	2.10000
17.92831	2.07792	2.10000
17.93171	2.18174	2.10000
17.93510	2.28555	2.10000
18.03192	2.38844	2.10000
17.93510	2.28555	2.10000
17.84506	2.39030	2.10000
17.74828	2.28742	2.10000
17.65486	2.28836	2.10000
17.56145	2.28929	2.10000
17.47134	2.39401	2.10000
17.38120	2.49872	2.10000
17.28775	2.49964	2.10000
17.28448	2.39587	2.10000
17.18780	2.29303	2.10000
17.09762	2.39772	2.10000
17.10086	2.50149	2.10000
17.01063	2.60617	2.10000
17.01384	2.70993	2.10000
17.01706	2.81369	2.10000
17.02027	2.91744	2.10000
17.11703	3.02031	2.10000
17.21056	3.01942	2.10000
17.30737	3.12230	2.10000
17.40092	3.12141	2.10000
17.49778	3.22431	2.10000
17.59135	3.22343	2.10000
17.50108	3.32810	2.10000
17.59799	3.43102	2.10000
17.69160	3.43014	2.10000
17.60131	3.53481	2.10000
17.59799	3.43102	2.10000
17.50108	3.32810	2.10000
17.41078	3.43276	2.10000
17.41406	3.53654	2.10000
17.41735	3.64032	2.10000
17.32698	3.74495	2.10000
17.33025	3.84873	2.10000
17.23982	3.95335	2.10000
17.24307	4.05712	2.10000
17.15259	4.16172	2.10000
17.24957	4.26466	2.10000
17.15906	4.36924	2.10000
17.16229	4.47301	2.10000
17.16553	4.57677	2.10000
17.07173	4.57758	2.10000
16.98112	4.68214	2.10000
16.98432	4.78589	2.10000
17.08137	4.88885	2.10000
16.99072	4.99340	2.10000
16.90003	5.09793	2.10000
16.90321	5.20167	2.10000
16.81246	5.30618	2.10000
16.81563	5.40993	2.10000
16.81879	5.51367	2.10000
16.72797	5.61816	2.10000
16.73112	5.72189	2.10000
16.82828	5.82489	2.10000
16.73426	5.82563	2.10000
16.64338	5.93009	2.10000
16.64651	6.03382	2.10000
16.64963	6.13755	2.10000
16.55557	6.13827	2.10000
16.46459	6.24271	2.10000
16.46769	6.34643	2.10000
16.47078	6.45014	2.10000
16.37973	6.55456	2.10000
16.38281	6.65827	2.10000
16.48005	6.76130	2.10000
16.38896	6.86569	2.10000
16.39203	6.96941	2.10000
16.48933	7.07245	2.10000
16.39818	7.17683	2.10000
16.39511	7.07312	2.10000
16.29782	6.97008	2.10000
16.20666	7.07445	2.10000
16.10941	6.97142	2.10000
16.01220	6.86841	2.10000
16.10337	6.76403	2.10000
16.00619	6.66103	2.10000
16.00319	6.55734	2.10000
16.00018	6.45365	2.10000
15.99718	6.34996	2.10000
0.04677	3.03270	2.20000
0.14029	2.93321	2.20000
0.14027	2.83215	2.20000
0.23375	2.73266	2.20000
0.23371	2.63160	2.20000
0.14020	2.52896	2.20000
0.23367	2.53053	2.20000
0.32708	2.43104	2.20000
0.32702	2.32998	2.20000
0.23355	2.22734	2.20000
0.32702	2.32998	2.20000
0.42039	2.23049	2.20000
0.51389	2.33312	2.20000
0.60733	2.33470	2.20000
0.70064	2.23521	2.20000
0.60712	2.13257	2.20000
0.60702	2.03150	2.20000
0.70041	2.03307	2.20000
0.79366	1.93358	2.20000
0.70017	1.83094	2.20000
0.70005	1.72988	2.20000
0.79325	1.63038	2.20000
0.69981	1.52775	2.20000
0.79299	1.42825	2.20000
0.79285	1.32718	2.20000
0.88598	1.22769	2.20000
0.79258	1.12505	2.20000
0.69934	1.12348	2.20000
0.79258	1.12505	2.20000
0.88568	1.02556	2.20000
0.88553	0.92449	2.20000
0.79218	0.82185	2.20000
0.88523	0.72236	2.20000
0.88507	0.62129	2.20000
0.88492	0.52022	2.20000
0.97824	0.62286	2.20000
1.07122	0.52336	2.20000
1.07104	0.42230	2.20000
1.07086	0.32123	2.20000
0.97758	0.21859	2.20000
0.88462	0.31809	2.20000
0.79151	0.31652	2.20000
0.69839	0.31496	2.20000
0.60527	0.31339	2.20000
0.69839	0.31496	2.20000
0.79137	0.21546	2.20000
0.88447	0.21703	2.20000
0.97758	0.21859	2.20000
1.07068	0.22016	2.20000
1.16358	0.12066	2.20000
1.07068	0.22016	2.20000
1.07086	0.32123	2.20000
1.16418	0.42386	2.20000
1.25710	0.32437	2.20000
1.35021	0.32593	2.20000
1.35044	0.42700	2.20000
1.35067	0.52807	2.20000
1.25774	0.62757	2.20000
1.35113	0.73021	2.20000
1.35136	0.83127	2.20000
1.35159	0.93234	2.20000
1.44505	1.03498	2.20000
1.44530	1.13605	2.20000
1.35205	1.13448	2.20000
1.25902	1.23397	2.20000
1.35251	1.33661	2.20000
1.44579	1.33818	2.20000
1.44603	1.43925	2.20000
1.35297	1.53875	2.20000
1.44652	1.64139	2.20000
1.35343	1.74088	2.20000
1.35366	1.84195	2.20000
1.26052	1.94144	2.20000
1.35412	2.04409	2.20000
1.44751	2.04566	2.20000
1.35412	2.04409	2.20000
1.26094	2.14358	2.20000
1.35458	2.24622	2.20000
1.44800	2.24779	2.20000
1.35481	2.34729	2.20000
1.35504	2.44836	2.20000
1.35527	2.54942	2.20000
1.35550	2.65049	2.20000
1.26223	2.74998	2.20000
1.35595	2.85263	2.20000
1.35618	2.95369	2.20000
1.26287	3.05319	2.20000
1.16952	3.15268	2.20000
1.26330	3.25532	2.20000
1.26351	3.35639	2.20000
1.17011	3.45588	2.20000
1.26394	3.55852	2.20000
1.17051	3.65801	2.20000
1.17071	3.75908	2.20000
1.17091	3.86015	2.20000
1.17110	3.96122	2.20000
1.17130	4.06228	2.20000
1.07778	4.16177	2.20000
1.17170	4.26442	2.20000
1.07814	4.36390	2.20000
1.17209	4.46655	2.20000
1.26586	4.46813	2.20000
1.35986	4.57078	2.20000
1.26629	4.67027	2.20000
1.26650	4.77133	2.20000
1.26672	4.87240	2.20000
1.26693	4.97347	2.20000
1.26714	5.07454	2.20000
1.26736	5.17560	2.20000
1.17368	5.27509	2.20000
1.26778	5.37774	2.20000
1.26800	5.47880	2.20000
1.26821	5.57987	2.20000
1.26843	5.68094	2.20000
1.26864	5.78201	2.20000
1.26885	5.88307	2.20000
1.36307	5.98573	2.20000
1.26928	6.08521	2.20000
1.26949	6.18628	2.20000
1.26971	6.28734	2.20000
1.17585	6.38683	2.20000
1.27014	6.48948	2.20000
1.27035	6.59055	2.20000
1.17645	6.69003	2.20000
1.17665	6.79110	2.20000
1.17684	6.89216	2.20000
1.17704	6.99323	2.20000
1.17724	7.09430	2.20000
1.17744	7.19536	2.20000
1.17763	7.29643	2.20000
1.08324	7.19378	2.20000
0.98921	7.29326	2.20000
0.98938	7.39432	2.20000
0.98955	7.49539	2.20000
0.98971	7.59646	2.20000
0.98988	7.69752	2.20000
0.89560	7.69594	2.20000
0.80146	7.79541	2.20000
0.89590	7.89807	2.20000
0.89606	7.99914	2.20000
0.89621	8.10020	2.20000
0.80187	8.09861	2.20000
0.70753	8.09702	2.20000
0.61330	8.19650	2.20000
0.51903	8.29598	2.20000
0.51912	8.39704	2.20000
0.42480	8.49652	2.20000
0.51929	8.59917	2.20000
0.42480	8.49652	2.20000
0.33035	8.39386	2.20000
0.23592	8.29121	2.20000
0.14158	8.39068	2.20000
0.14160	8.49175	2.20000
0.23604	8.59440	2.20000
0.33051	8.69706	2.20000
0.42502	8.79971	2.20000
0.51947	8.80130	2.20000
0.42509	8.90078	2.20000
0.42516	9.00184	2.20000
0.33068	9.00025	2.20000
0.23620	8.99866	2.20000
0.14174	9.09813	2.20000
0.23628	9.20079	2.20000
0.33085	9.30345	2.20000
0.23636	9.40292	2.20000
0.14181	9.40132	2.20000
0.04727	9.39973	2.20000
0.04726	9.29867	2.20000
0.14177	9.19920	2.20000
0.14174	9.09813	2.20000
0.14172	8.99707	2.20000
0.04723	8.89441	2.20000
0.14167	8.79494	2.20000
0.04722	8.69228	2.20000
0.04721	8.59122	2.20000
0.04720	8.49016	2.20000
0.14158	8.39068	2.20000
0.14155	8.28962	2.20000
0.04718	8.18696	2.20000
0.14151	8.08749	2.20000
0.14148	7.98643	2.20000
0.04715	7.88377	2.20000
0.04714	7.78271	2.20000
0.04714	7.68165	2.20000
0.14139	7.58217	2.20000
0.23561	7.48269	2.20000
0.14134	7.38004	2.20000
0.04711	7.27739	2.20000
0.14129	7.17791	2.20000
0.14132	7.27898	2.20000
0.14134	7.38004	2.20000
0.23561	7.48269	2.20000
0.32979	7.38321	2.20000
0.42395	7.28374	2.20000
0.32968	7.18109	2.20000
0.32963	7.08002	2.20000
0.23541	6.97737	2.20000
0.23537	6.87630	2.20000
0.23541	6.97737	2.20000
0.32963	7.08002	2.20000
0.42373	6.98054	2.20000
0.42366	6.87948	2.20000
0.51772	6.78000	2.20000
0.42352	6.67735	2.20000
0.32941	6.67576	2.20000
0.23529	6.67418	2.20000
0.23525	6.57311	2.20000
0.32929	6.47363	2.20000
0.32924	6.37257	2.20000
0.23513	6.26992	2.20000
0.14110	6.36940	2.20000
0.14108	6.26833	2.20000
0.14105	6.16727	2.20000
0.04701	6.06462	2.20000
0.14101	5.96514	2.20000
0.04699	5.86249	2.20000
0.14096	5.76301	2.20000
0.14094	5.66195	2.20000
0.14091	5.56088	2.20000
0.14089	5.45982	2.20000
0.04695	5.35717	2.20000
0.04695	5.25611	2.20000
0.04694	5.15505	2.20000
0.14079	5.05556	2.20000
0.04692	4.95292	2.20000
0.04692	4.85185	2.20000
0.04691	4.75079	2.20000
0.14070	4.65131	2.20000
0.04689	4.54866	2.20000
0.04688	4.44760	2.20000
0.14063	4.34811	2.20000
0.14060	4.24705	2.20000
0.23430	4.14756	2.20000
0.23426	4.04650	2.20000
0.14053	3.94386	2.20000
0.04685	4.04334	2.20000
0.14053	3.94386	2.20000
0.04684	3.84121	2.20000
0.14048	3.74173	2.20000
0.14046	3.64066	2.20000
0.14044	3.53960	2.20000
0.23402	3.44011	2.20000
0.14039	3.33747	2.20000
0.14037	3.23641	2.20000
0.23390	3.13692	2.20000
0.14032	3.03428	2.20000
0.04677	3.03270	2.20000
1.29386	17.70796	2.20000
1.38947	17.60851	2.20000
1.48505	17.50906	2.20000
1.38902	17.40638	2.20000
1.48456	17.30692	2.20000
1.48432	17.20585	2.20000
1.48407	17.10478	2.20000
1.57956	17.00533	2.20000
1.57930	16.90426	2.20000
1.57904	16.80319	2.20000
1.57877	16.70212	2.20000
1.67418	16.60267	2.20000
1.67390	16.50160	2.20000
1.67363	16.40053	2.20000
1.76897	16.30107	2.20000
1.76868	16.20000	2.20000
1.67280	16.09733	2.20000
1.76809	15.99787	2.20000
1.76780	15.89680	2.20000
1.76751	15.79573	2.20000
1.86274	15.69627	2.20000
1.86243	15.59520	2.20000
1.95794	15.59681	2.20000
2.05311	15.49735	2.20000
2.05277	15.39628	2.20000
2.05243	15.29521	2.20000
2.05209	15.19414	2.20000
2.14717	15.09468	2.20000
2.14682	14.99361	2.20000
2.14646	14.89254	2.20000
2.24149	14.79307	2.20000
2.24112	14.69200	2.20000
2.24074	14.59093	2.20000
2.24037	14.48986	2.20000
2.33532	14.39040	2.20000
2.43023	14.29093	2.20000
2.42983	14.18986	2.20000
2.52470	14.09040	2.20000
2.52428	13.98933	2.20000
2.52386	13.88826	2.20000
2.52344	13.78719	2.20000
2.42781	13.68451	2.20000
2.52302	13.68611	2.20000
2.61779	13.58665	2.20000
2.52218	13.48397	2.20000
2.52176	13.38290	2.20000
2.52134	13.28183	2.20000
2.61649	13.28343	2.20000
2.71118	13.18396	2.20000
2.61562	13.08129	2.20000
2.71028	12.98182	2.20000
2.70983	12.88075	2.20000
2.70938	12.77968	2.20000
2.80397	12.68021	2.20000
2.80351	12.57914	2.20000
2.80304	12.47807	2.20000
2.80257	12.37699	2.20000
2.89709	12.27752	2.20000
2.89661	12.17645	2.20000
2.80117	12.07378	2.20000
2.80070	11.97271	2.20000
2.89613	12.07538	2.20000
2.99108	12.07698	2.20000
3.08552	11.97750	2.20000
3.08501	11.87643	2.20000
3.17940	11.77696	2.20000
3.17887	11.67589	2.20000
3.08346	11.57321	2.20000
3.08295	11.47214	2.20000
2.98759	11.36947	2.20000
3.08295	11.47214	2.20000
3.17834	11.57481	2.20000
3.27267	11.47534	2.20000
3.36697	11.37586	2.20000
3.27158	11.27319	2.20000
3.17675	11.27159	2.20000
3.08141	11.16892	2.20000
2.98659	11.16733	2.20000
2.89178	11.16573	2.20000
2.98609	11.06626	2.20000
2.98560	10.96518	2.20000
3.08038	10.96678	2.20000
3.17463	10.86730	2.20000
3.07935	10.76463	2.20000
2.98410	10.66197	2.20000
3.07883	10.66356	2.20000
3.17357	10.66516	2.20000
3.26885	10.76783	2.20000
3.36303	10.66835	2.20000
3.36247	10.56728	2.20000
3.26721	10.46461	2.20000
3.17250	10.46301	2.20000
3.07780	10.46142	2.20000
3.17250	10.46301	2.20000
3.26721	10.46461	2.20000
3.36135	10.36513	2.20000
3.26611	10.26246	2.20000
3.17091	10.15979	2.20000
3.26502	10.06032	2.20000
3.26448	9.95924	2.20000
3.26502	10.06032	2.20000
3.36022	10.16298	2.20000
3.45430	10.06350	2.20000
3.54834	9.96402	2.20000
3.54775	9.86295	2.20000
3.54715	9.76188	2.20000
3.64114	9.66240	2.20000
3.54597	9.55973	2.20000
3.54537	9.45865	2.20000
3.45025	9.35599	2.20000
3.35516	9.25332	2.20000
3.35460	9.15225	2.20000
3.44852	9.05277	2.20000
3.44794	8.95169	2.20000
3.44736	8.85062	2.20000
3.54181	8.85221	2.20000
3.63565	8.75273	2.20000
3.54062	8.65006	2.20000
3.63504	8.65165	2.20000
3.72883	8.55217	2.20000
3.72821	8.45110	2.20000
3.72758	8.35002	2.20000
3.63260	8.24736	2.20000
3.53884	8.34684	2.20000
3.63260	8.24736	2.20000
3.63199	8.14628	2.20000
3.72570	8.04680	2.20000
3.72508	7.94572	2.20000
3.81938	7.94731	2.20000
3.91303	7.84783	2.20000
3.81810	7.74516	2.20000
3.91303	7.84783	2.20000
4.00665	7.74834	2.20000
3.91303	7.84783	2.20000
4.00800	7.95049	2.20000
4.10230	7.95208	2.20000
4.19661	7.95367	2.20000
4.29163	8.05633	2.20000
4.38522	7.95684	2.20000
4.38448	7.85577	2.20000
4.38375	7.75469	2.20000
4.38448	7.85577	2.20000
4.38522	7.95684	2.20000
4.38596	8.05792	2.20000
4.38669	8.15900	2.20000
4.38743	8.26007	2.20000
4.29380	8.35956	2.20000
4.38890	8.46222	2.20000
4.29524	8.56171	2.20000
4.39037	8.66438	2.20000
4.48554	8.76704	2.20000
4.39111	8.76545	2.20000
4.29740	8.86494	2.20000
4.29812	8.96601	2.20000
4.39332	9.06868	2.20000
4.48705	8.96920	2.20000
4.48780	9.07027	2.20000
4.58305	9.17294	2.20000
4.48855	9.17135	2.20000
4.39479	9.27083	2.20000
4.39553	9.37191	2.20000
4.39626	9.47299	2.20000
4.49156	9.57566	2.20000
4.49231	9.67673	2.20000
4.39847	9.77622	2.20000
4.39921	9.87729	2.20000
4.39994	9.97837	2.20000
4.40068	10.07944	2.20000
4.40142	10.18052	2.20000
4.40215	10.28160	2.20000
4.40289	10.38267	2.20000
4.49833	10.48534	2.20000
4.40436	10.58483	2.20000
4.49983	10.68750	2.20000
4.59533	10.79017	2.20000
4.50134	10.88965	2.20000
4.59687	10.99232	2.20000
4.50134	10.88965	2.20000
4.40731	10.98913	2.20000
4.31325	11.08861	2.20000
4.21915	11.18809	2.20000
4.21986	11.28916	2.20000
4.12572	11.38864	2.20000
4.12641	11.48972	2.20000
4.12710	11.59079	2.20000
4.12641	11.48972	2.20000
4.03088	11.38704	2.20000
3.93603	11.38545	2.20000
3.84183	11.48492	2.20000
3.93735	11.58760	2.20000
3.93800	11.68867	2.20000
3.93866	11.78975	2.20000
3.93932	11.89082	2.20000
3.84439	11.88922	2.20000
3.74947	11.88762	2.20000
3.65394	11.78495	2.20000
3.55962	11.88443	2.20000
3.56022	11.98550	2.20000
3.56081	12.08657	2.20000
3.56141	12.18765	2.20000
3.65699	12.29032	2.20000
3.56259	12.38980	2.20000
3.65820	12.49247	2.20000
3.65881	12.59354	2.20000
3.65942	12.69462	2.20000
3.66003	12.79569	2.20000
3.66064	12.89677	2.20000
3.75635	12.99944	2.20000
3.85081	12.89997	2.20000
3.85145	13.00104	2.20000
3.75635	12.99944	2.20000
3.66125	12.99784	2.20000
3.56675	13.09731	2.20000
3.66247	13.19999	2.20000
3.75760	13.20159	2.20000
